timestamp,source,sequence,latitude,longitude,altitude_from_sealevel,relative_altitude,voltage,remaining_percent,angular_velocity_forward_rad_s,angular_velocity_right_rad_s,angular_velocity_down_rad_s,linear_acceleration_forward_m_s2,linear_acceleration_right_m_s2,linear_acceleration_down_m_s2,magnetic_field_forward_gauss,magnetic_field_right_gauss,magnetic_field_down_gauss,temperature_degc,roll_deg,pitch_deg,yaw_deg,timestamp_us,north_m_s,east_m_s,down_m_s,system_time,unix_time
2025-07-04T07:36:19.466Z,simulated_velocity,564,13.006291670334999,77.63484317978376,464.4291399914616,11.173674351966604,10.66644516148226,79.93542344235709,,,,,,,,,,27.73364556284606,-5.573033202706474,-6.640011870333304,270.66439101664054,1751594779436291.0,-1.456887481972664,3.932902322116977,0.4242219842041912,,
2025-07-04T07:36:19.487Z,simulated_attitude,565,,,,,,,,,,,,,,,,,9.120849200746804,4.894720623412443,156.51350309937908,1751594779487191.0,,,,,
2025-07-04T07:36:19.466Z,system_time,566,13.006291670334999,77.63484317978376,464.4291399914616,11.173674351966604,10.66644516148226,79.93542344235709,,,,,,,,,,27.73364556284606,9.120849200746804,4.894720623412443,156.51350309937908,1751594779487191.0,-1.456887481972664,3.932902322116977,0.4242219842041912,2025-07-04T07:36:19.490Z,1751594779.49089
2025-07-04T07:36:19.466Z,simulated_wind,567,13.006291670334999,77.63484317978376,464.4291399914616,11.173674351966604,10.66644516148226,79.93542344235709,,,,,,,,,,27.73364556284606,9.120849200746804,4.894720623412443,156.51350309937908,1751594779487191.0,-1.456887481972664,3.932902322116977,0.4242219842041912,,
2025-07-04T07:36:19.466Z,simulated_position,568,13.006291670334999,77.63484317978376,464.4291399914616,11.173674351966604,10.66644516148226,79.93542344235709,,,,,,,,,,27.73364556284606,9.120849200746804,4.894720623412443,156.51350309937908,1751594779487191.0,-1.456887481972664,3.932902322116977,0.4242219842041912,,
2025-07-04T07:36:19.466Z,simulated_battery,569,13.006291670334999,77.63484317978376,464.4291399914616,11.173674351966604,10.66644516148226,79.93542344235709,,,,,,,,,,27.73364556284606,9.120849200746804,4.894720623412443,156.51350309937908,1751594779487191.0,-1.456887481972664,3.932902322116977,0.4242219842041912,,
2025-07-04T07:36:19.524Z,simulated_imu,570,13.005784980937026,77.62416276574818,270.0847976971651,38.35953350366223,11.820637880514074,80.43874985871253,,,,,,,,,,28.814076590534505,-4.522084054324216,9.529837140335488,340.5109931301833,,-4.48430812935297,-1.138942920975492,1.783294787479667,,
2025-07-04T07:36:19.524Z,simulated_velocity,571,13.005784980937026,77.62416276574818,270.0847976971651,38.35953350366223,11.820637880514074,80.43874985871253,,,,,,,,,,28.814076590534505,9.120849200746804,4.894720623412443,156.51350309937908,1751594779487191.0,-4.48430812935297,-1.138942920975492,1.783294787479667,,
2025-07-04T07:36:19.539Z,simulated_attitude,572,,,,,,,,,,,,,,,,,-1.542300677880835,8.84076438688004,193.2309733954075,1751594779539253.0,,,,,
2025-07-04T07:36:19.524Z,system_time,573,13.005784980937026,77.62416276574818,270.0847976971651,38.35953350366223,11.820637880514074,80.43874985871253,,,,,,,,,,28.814076590534505,-1.542300677880835,8.84076438688004,193.2309733954075,1751594779539253.0,-4.48430812935297,-1.138942920975492,1.783294787479667,2025-07-04T07:36:19.544Z,1751594779.544494
2025-07-04T07:36:19.524Z,simulated_wind,574,13.005784980937026,77.62416276574818,270.0847976971651,38.35953350366223,11.820637880514074,80.43874985871253,,,,,,,,,,28.814076590534505,-1.542300677880835,8.84076438688004,193.2309733954075,1751594779539253.0,-4.48430812935297,-1.138942920975492,1.783294787479667,,
2025-07-04T07:36:19.524Z,simulated_position,575,13.005784980937026,77.62416276574818,270.0847976971651,38.35953350366223,11.820637880514074,80.43874985871253,,,,,,,,,,28.814076590534505,-1.542300677880835,8.84076438688004,193.2309733954075,1751594779539253.0,-4.48430812935297,-1.138942920975492,1.783294787479667,,
2025-07-04T07:36:19.524Z,simulated_battery,576,13.005784980937026,77.62416276574818,270.0847976971651,38.35953350366223,11.820637880514074,80.43874985871253,,,,,,,,,,28.814076590534505,-1.542300677880835,8.84076438688004,193.2309733954075,1751594779539253.0,-4.48430812935297,-1.138942920975492,1.783294787479667,,
2025-07-04T07:36:19.579Z,simulated_imu,577,12.996839446000749,77.62968108225961,168.02063027794742,31.126082012066213,11.32518608345656,75.71178768734165,,,,,,,,,,24.341823900206307,0.2740917505517686,-9.010514449277714,124.39083692794922,,2.9477747149127165,-1.8718260318093338,-1.1445873072918165,,
2025-07-04T07:36:19.579Z,simulated_velocity,578,12.996839446000749,77.62968108225961,168.02063027794742,31.126082012066213,11.32518608345656,75.71178768734165,,,,,,,,,,24.341823900206307,-1.542300677880835,8.84076438688004,193.2309733954075,1751594779539253.0,2.9477747149127165,-1.8718260318093338,-1.1445873072918165,,
2025-07-04T07:36:19.592Z,simulated_attitude,579,,,,,,,,,,,,,,,,,-3.035592637950515,6.882948397900876,94.56852397331252,1751594779592782.0,,,,,
2025-07-04T07:36:19.579Z,system_time,580,12.996839446000749,77.62968108225961,168.02063027794742,31.126082012066213,11.32518608345656,75.71178768734165,,,,,,,,,,24.341823900206307,-3.035592637950515,6.882948397900876,94.56852397331252,1751594779592782.0,2.9477747149127165,-1.8718260318093338,-1.1445873072918165,2025-07-04T07:36:19.596Z,1751594779.596229
2025-07-04T07:36:19.579Z,simulated_wind,581,12.996839446000749,77.62968108225961,168.02063027794742,31.126082012066213,11.32518608345656,75.71178768734165,,,,,,,,,,24.341823900206307,-3.035592637950515,6.882948397900876,94.56852397331252,1751594779592782.0,2.9477747149127165,-1.8718260318093338,-1.1445873072918165,,
2025-07-04T07:36:19.579Z,simulated_position,582,12.996839446000749,77.62968108225961,168.02063027794742,31.126082012066213,11.32518608345656,75.71178768734165,,,,,,,,,,24.341823900206307,-3.035592637950515,6.882948397900876,94.56852397331252,1751594779592782.0,2.9477747149127165,-1.8718260318093338,-1.1445873072918165,,
2025-07-04T07:36:19.579Z,simulated_battery,583,12.996839446000749,77.62968108225961,168.02063027794742,31.126082012066213,11.32518608345656,75.71178768734165,,,,,,,,,,24.341823900206307,-3.035592637950515,6.882948397900876,94.56852397331252,1751594779592782.0,2.9477747149127165,-1.8718260318093338,-1.1445873072918165,,
2025-07-04T07:36:19.631Z,simulated_imu,584,12.990191967001845,77.62376511999439,445.09687776758307,26.6185145193445,11.245816064886828,90.8706223560217,,,,,,,,,,21.56578801133669,4.476683751408119,5.645515888340276,315.44484717083276,,0.5701565121667151,1.3498667963299225,-1.0733490134256969,,
2025-07-04T07:36:19.631Z,simulated_velocity,585,12.990191967001845,77.62376511999439,445.09687776758307,26.6185145193445,11.245816064886828,90.8706223560217,,,,,,,,,,21.56578801133669,-3.035592637950515,6.882948397900876,94.56852397331252,1751594779592782.0,0.5701565121667151,1.3498667963299225,-1.0733490134256969,,
2025-07-04T07:36:19.645Z,simulated_attitude,586,,,,,,,,,,,,,,,,,1.0731688893578877,-8.350409001944435,47.060842960838755,1751594779645421.0,,,,,
2025-07-04T07:36:19.631Z,system_time,587,12.990191967001845,77.62376511999439,445.09687776758307,26.6185145193445,11.245816064886828,90.8706223560217,,,,,,,,,,21.56578801133669,1.0731688893578877,-8.350409001944435,47.060842960838755,1751594779645421.0,0.5701565121667151,1.3498667963299225,-1.0733490134256969,2025-07-04T07:36:19.647Z,1751594779.647912
2025-07-04T07:36:19.631Z,simulated_wind,588,12.990191967001845,77.62376511999439,445.09687776758307,26.6185145193445,11.245816064886828,90.8706223560217,,,,,,,,,,21.56578801133669,1.0731688893578877,-8.350409001944435,47.060842960838755,1751594779645421.0,0.5701565121667151,1.3498667963299225,-1.0733490134256969,,
2025-07-04T07:36:19.631Z,simulated_position,589,12.990191967001845,77.62376511999439,445.09687776758307,26.6185145193445,11.245816064886828,90.8706223560217,,,,,,,,,,21.56578801133669,1.0731688893578877,-8.350409001944435,47.060842960838755,1751594779645421.0,0.5701565121667151,1.3498667963299225,-1.0733490134256969,,
2025-07-04T07:36:19.631Z,simulated_battery,590,12.990191967001845,77.62376511999439,445.09687776758307,26.6185145193445,11.245816064886828,90.8706223560217,,,,,,,,,,21.56578801133669,1.0731688893578877,-8.350409001944435,47.060842960838755,1751594779645421.0,0.5701565121667151,1.3498667963299225,-1.0733490134256969,,
2025-07-04T07:36:19.683Z,simulated_imu,591,12.993534927736619,77.62072213670999,145.62874914600178,23.998228265492706,11.603647108268088,94.87587723706307,,,,,,,,,,20.473443959295967,4.299530385855078,5.5160570671625475,197.4041904726125,,-4.8958185289220015,-3.0932013675660883,1.2527650827666919,,
2025-07-04T07:36:19.683Z,simulated_velocity,592,12.993534927736619,77.62072213670999,145.62874914600178,23.998228265492706,11.603647108268088,94.87587723706307,,,,,,,,,,20.473443959295967,1.0731688893578877,-8.350409001944435,47.060842960838755,1751594779645421.0,-4.8958185289220015,-3.0932013675660883,1.2527650827666919,,
2025-07-04T07:36:19.697Z,simulated_attitude,593,,,,,,,,,,,,,,,,,-2.8173425094838978,-0.6889931543459138,184.660868413115,1751594779697298.0,,,,,
2025-07-04T07:36:19.683Z,system_time,594,12.993534927736619,77.62072213670999,145.62874914600178,23.998228265492706,11.603647108268088,94.87587723706307,,,,,,,,,,20.473443959295967,-2.8173425094838978,-0.6889931543459138,184.660868413115,1751594779697298.0,-4.8958185289220015,-3.0932013675660883,1.2527650827666919,2025-07-04T07:36:19.699Z,1751594779.699944
2025-07-04T07:36:19.683Z,simulated_wind,595,12.993534927736619,77.62072213670999,145.62874914600178,23.998228265492706,11.603647108268088,94.87587723706307,,,,,,,,,,20.473443959295967,-2.8173425094838978,-0.6889931543459138,184.660868413115,1751594779697298.0,-4.8958185289220015,-3.0932013675660883,1.2527650827666919,,
2025-07-04T07:36:19.683Z,simulated_position,596,12.993534927736619,77.62072213670999,145.62874914600178,23.998228265492706,11.603647108268088,94.87587723706307,,,,,,,,,,20.473443959295967,-2.8173425094838978,-0.6889931543459138,184.660868413115,1751594779697298.0,-4.8958185289220015,-3.0932013675660883,1.2527650827666919,,
2025-07-04T07:36:19.683Z,simulated_battery,597,12.993534927736619,77.62072213670999,145.62874914600178,23.998228265492706,11.603647108268088,94.87587723706307,,,,,,,,,,20.473443959295967,-2.8173425094838978,-0.6889931543459138,184.660868413115,1751594779697298.0,-4.8958185289220015,-3.0932013675660883,1.2527650827666919,,
2025-07-04T07:36:19.735Z,simulated_imu,598,12.996891387544771,77.6172781864449,338.17477265194947,30.92971322082191,11.019152579061224,79.17947787677566,,,,,,,,,,22.78124389637136,-4.865171487671381,1.4377301079351668,91.39742378492758,,-0.21217857286894404,1.7125354419626104,0.11408096355657937,,
2025-07-04T07:36:19.735Z,simulated_velocity,599,12.996891387544771,77.6172781864449,338.17477265194947,30.92971322082191,11.019152579061224,79.17947787677566,,,,,,,,,,22.78124389637136,-2.8173425094838978,-0.6889931543459138,184.660868413115,1751594779697298.0,-0.21217857286894404,1.7125354419626104,0.11408096355657937,,
2025-07-04T07:36:19.749Z,simulated_attitude,600,,,,,,,,,,,,,,,,,-7.81381709451217,5.594732444710823,103.00122473938762,1751594779749042.0,,,,,
2025-07-04T07:36:19.735Z,system_time,601,12.996891387544771,77.6172781864449,338.17477265194947,30.92971322082191,11.019152579061224,79.17947787677566,,,,,,,,,,22.78124389637136,-7.81381709451217,5.594732444710823,103.00122473938762,1751594779749042.0,-0.21217857286894404,1.7125354419626104,0.11408096355657937,2025-07-04T07:36:19.751Z,1751594779.751224
2025-07-04T07:36:19.735Z,simulated_wind,602,12.996891387544771,77.6172781864449,338.17477265194947,30.92971322082191,11.019152579061224,79.17947787677566,,,,,,,,,,22.78124389637136,-7.81381709451217,5.594732444710823,103.00122473938762,1751594779749042.0,-0.21217857286894404,1.7125354419626104,0.11408096355657937,,
2025-07-04T07:36:19.735Z,simulated_position,603,12.996891387544771,77.6172781864449,338.17477265194947,30.92971322082191,11.019152579061224,79.17947787677566,,,,,,,,,,22.78124389637136,-7.81381709451217,5.594732444710823,103.00122473938762,1751594779749042.0,-0.21217857286894404,1.7125354419626104,0.11408096355657937,,
2025-07-04T07:36:19.735Z,simulated_battery,604,12.996891387544771,77.6172781864449,338.17477265194947,30.92971322082191,11.019152579061224,79.17947787677566,,,,,,,,,,22.78124389637136,-7.81381709451217,5.594732444710823,103.00122473938762,1751594779749042.0,-0.21217857286894404,1.7125354419626104,0.11408096355657937,,
2025-07-04T07:36:19.786Z,simulated_imu,605,13.006437520542447,77.63133941031654,139.13910574421902,26.566123748548787,10.579164213631252,85.36501368587824,,,,,,,,,,20.262031516783118,5.195107138714226,0.5288016877936013,110.46760164273934,,-1.4781829616361595,-0.5501621294715235,-0.5447684780481934,,
2025-07-04T07:36:19.786Z,simulated_velocity,606,13.006437520542447,77.63133941031654,139.13910574421902,26.566123748548787,10.579164213631252,85.36501368587824,,,,,,,,,,20.262031516783118,-7.81381709451217,5.594732444710823,103.00122473938762,1751594779749042.0,-1.4781829616361595,-0.5501621294715235,-0.5447684780481934,,
2025-07-04T07:36:19.801Z,simulated_attitude,607,,,,,,,,,,,,,,,,,-6.732034923295003,2.9012375851193006,343.8509918328499,1751594779801374.0,,,,,
2025-07-04T07:36:19.786Z,system_time,608,13.006437520542447,77.63133941031654,139.13910574421902,26.566123748548787,10.579164213631252,85.36501368587824,,,,,,,,,,20.262031516783118,-6.732034923295003,2.9012375851193006,343.8509918328499,1751594779801374.0,-1.4781829616361595,-0.5501621294715235,-0.5447684780481934,2025-07-04T07:36:19.801Z,1751594779.801737
2025-07-04T07:36:19.786Z,simulated_wind,609,13.006437520542447,77.63133941031654,139.13910574421902,26.566123748548787,10.579164213631252,85.36501368587824,,,,,,,,,,20.262031516783118,-6.732034923295003,2.9012375851193006,343.8509918328499,1751594779801374.0,-1.4781829616361595,-0.5501621294715235,-0.5447684780481934,,
2025-07-04T07:36:19.786Z,simulated_position,610,13.006437520542447,77.63133941031654,139.13910574421902,26.566123748548787,10.579164213631252,85.36501368587824,,,,,,,,,,20.262031516783118,-6.732034923295003,2.9012375851193006,343.8509918328499,1751594779801374.0,-1.4781829616361595,-0.5501621294715235,-0.5447684780481934,,
2025-07-04T07:36:19.786Z,simulated_battery,611,13.006437520542447,77.63133941031654,139.13910574421902,26.566123748548787,10.579164213631252,85.36501368587824,,,,,,,,,,20.262031516783118,-6.732034923295003,2.9012375851193006,343.8509918328499,1751594779801374.0,-1.4781829616361595,-0.5501621294715235,-0.5447684780481934,,
2025-07-04T07:36:19.838Z,simulated_imu,612,13.004613656900958,77.62583610153746,190.10359712184757,34.84652513036325,11.94178228396475,70.99489946340397,,,,,,,,,,22.2948110661382,-5.3355367046836655,2.4237983241075796,350.3834126514928,,-1.0626695560006496,-3.504775709592891,-1.2058313536364098,,
2025-07-04T07:36:19.838Z,simulated_velocity,613,13.004613656900958,77.62583610153746,190.10359712184757,34.84652513036325,11.94178228396475,70.99489946340397,,,,,,,,,,22.2948110661382,-6.732034923295003,2.9012375851193006,343.8509918328499,1751594779801374.0,-1.0626695560006496,-3.504775709592891,-1.2058313536364098,,
2025-07-04T07:36:19.852Z,simulated_attitude,614,,,,,,,,,,,,,,,,,6.2682111332353045,-1.8531987314575495,73.10674695173019,1751594779852516.0,,,,,
2025-07-04T07:36:19.838Z,system_time,615,13.004613656900958,77.62583610153746,190.10359712184757,34.84652513036325,11.94178228396475,70.99489946340397,,,,,,,,,,22.2948110661382,6.2682111332353045,-1.8531987314575495,73.10674695173019,1751594779852516.0,-1.0626695560006496,-3.504775709592891,-1.2058313536364098,2025-07-04T07:36:19.852Z,1751594779.852917
2025-07-04T07:36:19.838Z,simulated_wind,616,13.004613656900958,77.62583610153746,190.10359712184757,34.84652513036325,11.94178228396475,70.99489946340397,,,,,,,,,,22.2948110661382,6.2682111332353045,-1.8531987314575495,73.10674695173019,1751594779852516.0,-1.0626695560006496,-3.504775709592891,-1.2058313536364098,,
2025-07-04T07:36:19.838Z,simulated_position,617,13.004613656900958,77.62583610153746,190.10359712184757,34.84652513036325,11.94178228396475,70.99489946340397,,,,,,,,,,22.2948110661382,6.2682111332353045,-1.8531987314575495,73.10674695173019,1751594779852516.0,-1.0626695560006496,-3.504775709592891,-1.2058313536364098,,
2025-07-04T07:36:19.838Z,simulated_battery,618,13.004613656900958,77.62583610153746,190.10359712184757,34.84652513036325,11.94178228396475,70.99489946340397,,,,,,,,,,22.2948110661382,6.2682111332353045,-1.8531987314575495,73.10674695173019,1751594779852516.0,-1.0626695560006496,-3.504775709592891,-1.2058313536364098,,
2025-07-04T07:36:19.889Z,simulated_imu,619,12.99360126030187,77.62902552798806,199.69135226399072,27.09941537567547,11.757816988065835,50.12958318406729,,,,,,,,,,22.474246419313694,-5.063378647048458,-8.699503847655858,307.841936818637,,4.923527981695944,2.2549146742188872,-1.2984789795671348,,
2025-07-04T07:36:19.889Z,simulated_velocity,620,12.99360126030187,77.62902552798806,199.69135226399072,27.09941537567547,11.757816988065835,50.12958318406729,,,,,,,,,,22.474246419313694,6.2682111332353045,-1.8531987314575495,73.10674695173019,1751594779852516.0,4.923527981695944,2.2549146742188872,-1.2984789795671348,,
2025-07-04T07:36:19.903Z,simulated_attitude,621,,,,,,,,,,,,,,,,,-0.7099068190437272,7.662123757204476,201.3261925382648,1751594779903804.0,,,,,
2025-07-04T07:36:19.889Z,system_time,622,12.99360126030187,77.62902552798806,199.69135226399072,27.09941537567547,11.757816988065835,50.12958318406729,,,,,,,,,,22.474246419313694,-0.7099068190437272,7.662123757204476,201.3261925382648,1751594779903804.0,4.923527981695944,2.2549146742188872,-1.2984789795671348,2025-07-04T07:36:19.904Z,1751594779.904678
2025-07-04T07:36:19.889Z,simulated_wind,623,12.99360126030187,77.62902552798806,199.69135226399072,27.09941537567547,11.757816988065835,50.12958318406729,,,,,,,,,,22.474246419313694,-0.7099068190437272,7.662123757204476,201.3261925382648,1751594779903804.0,4.923527981695944,2.2549146742188872,-1.2984789795671348,,
2025-07-04T07:36:19.889Z,simulated_position,624,12.99360126030187,77.62902552798806,199.69135226399072,27.09941537567547,11.757816988065835,50.12958318406729,,,,,,,,,,22.474246419313694,-0.7099068190437272,7.662123757204476,201.3261925382648,1751594779903804.0,4.923527981695944,2.2549146742188872,-1.2984789795671348,,
2025-07-04T07:36:19.889Z,simulated_battery,625,12.99360126030187,77.62902552798806,199.69135226399072,27.09941537567547,11.757816988065835,50.12958318406729,,,,,,,,,,22.474246419313694,-0.7099068190437272,7.662123757204476,201.3261925382648,1751594779903804.0,4.923527981695944,2.2549146742188872,-1.2984789795671348,,
2025-07-04T07:36:19.941Z,simulated_imu,626,13.000408419733935,77.6153714691046,151.93101409420922,31.861692511547957,10.585554922399604,94.44683369299064,,,,,,,,,,25.788321806116272,-8.846243547982674,1.9414382314253729,178.06583523712246,,-2.5638594117448763,-2.402828430742414,0.2094657594297442,,
2025-07-04T07:36:19.941Z,simulated_velocity,627,13.000408419733935,77.6153714691046,151.93101409420922,31.861692511547957,10.585554922399604,94.44683369299064,,,,,,,,,,25.788321806116272,-0.7099068190437272,7.662123757204476,201.3261925382648,1751594779903804.0,-2.5638594117448763,-2.402828430742414,0.2094657594297442,,
2025-07-04T07:36:19.958Z,simulated_attitude,628,,,,,,,,,,,,,,,,,4.187603153912239,-5.78462685019341,298.28491045815787,1751594779958508.0,,,,,
2025-07-04T07:36:19.941Z,system_time,629,13.000408419733935,77.6153714691046,151.93101409420922,31.861692511547957,10.585554922399604,94.44683369299064,,,,,,,,,,25.788321806116272,4.187603153912239,-5.78462685019341,298.28491045815787,1751594779958508.0,-2.5638594117448763,-2.402828430742414,0.2094657594297442,2025-07-04T07:36:19.958Z,1751594779.958817
2025-07-04T07:36:19.941Z,simulated_wind,630,13.000408419733935,77.6153714691046,151.93101409420922,31.861692511547957,10.585554922399604,94.44683369299064,,,,,,,,,,25.788321806116272,4.187603153912239,-5.78462685019341,298.28491045815787,1751594779958508.0,-2.5638594117448763,-2.402828430742414,0.2094657594297442,,
2025-07-04T07:36:19.941Z,simulated_position,631,13.000408419733935,77.6153714691046,151.93101409420922,31.861692511547957,10.585554922399604,94.44683369299064,,,,,,,,,,25.788321806116272,4.187603153912239,-5.78462685019341,298.28491045815787,1751594779958508.0,-2.5638594117448763,-2.402828430742414,0.2094657594297442,,
2025-07-04T07:36:19.941Z,simulated_battery,632,13.000408419733935,77.6153714691046,151.93101409420922,31.861692511547957,10.585554922399604,94.44683369299064,,,,,,,,,,25.788321806116272,4.187603153912239,-5.78462685019341,298.28491045815787,1751594779958508.0,-2.5638594117448763,-2.402828430742414,0.2094657594297442,,
2025-07-04T07:36:19.994Z,simulated_imu,633,13.000938300273516,77.63139658963057,385.33825627467866,47.92150524006091,10.220954854297702,89.89021285315502,,,,,,,,,,24.756837785957067,-5.8106967437400385,9.975485378551788,246.49111672614077,,-0.8634878428054238,4.118535839591004,-1.155976179070636,,
2025-07-04T07:36:19.994Z,simulated_velocity,634,13.000938300273516,77.63139658963057,385.33825627467866,47.92150524006091,10.220954854297702,89.89021285315502,,,,,,,,,,24.756837785957067,4.187603153912239,-5.78462685019341,298.28491045815787,1751594779958508.0,-0.8634878428054238,4.118535839591004,-1.155976179070636,,
2025-07-04T07:36:20.012Z,simulated_attitude,635,,,,,,,,,,,,,,,,,1.1445535831302927,1.3631110545587006,52.56551231262596,1751594780011958.0,,,,,
2025-07-04T07:36:19.994Z,system_time,636,13.000938300273516,77.63139658963057,385.33825627467866,47.92150524006091,10.220954854297702,89.89021285315502,,,,,,,,,,24.756837785957067,1.1445535831302927,1.3631110545587006,52.56551231262596,1751594780011958.0,-0.8634878428054238,4.118535839591004,-1.155976179070636,2025-07-04T07:36:20.012Z,1751594780.012308
2025-07-04T07:36:19.994Z,simulated_wind,637,13.000938300273516,77.63139658963057,385.33825627467866,47.92150524006091,10.220954854297702,89.89021285315502,,,,,,,,,,24.756837785957067,1.1445535831302927,1.3631110545587006,52.56551231262596,1751594780011958.0,-0.8634878428054238,4.118535839591004,-1.155976179070636,,
2025-07-04T07:36:19.994Z,simulated_position,638,13.000938300273516,77.63139658963057,385.33825627467866,47.92150524006091,10.220954854297702,89.89021285315502,,,,,,,,,,24.756837785957067,1.1445535831302927,1.3631110545587006,52.56551231262596,1751594780011958.0,-0.8634878428054238,4.118535839591004,-1.155976179070636,,
2025-07-04T07:36:19.994Z,simulated_battery,639,13.000938300273516,77.63139658963057,385.33825627467866,47.92150524006091,10.220954854297702,89.89021285315502,,,,,,,,,,24.756837785957067,1.1445535831302927,1.3631110545587006,52.56551231262596,1751594780011958.0,-0.8634878428054238,4.118535839591004,-1.155976179070636,,
2025-07-04T07:36:20.046Z,simulated_imu,640,12.999739568072073,77.63355931489059,191.9960696456726,42.38196063495847,11.400416146359253,80.21307840533325,,,,,,,,,,29.20425389723873,1.956670560967634,-7.0940922139498985,91.73459358801207,,-0.6320876534569884,-3.100417452112504,-1.2342915727856272,,
2025-07-04T07:36:20.046Z,simulated_velocity,641,12.999739568072073,77.63355931489059,191.9960696456726,42.38196063495847,11.400416146359253,80.21307840533325,,,,,,,,,,29.20425389723873,1.1445535831302927,1.3631110545587006,52.56551231262596,1751594780011958.0,-0.6320876534569884,-3.100417452112504,-1.2342915727856272,,
2025-07-04T07:36:20.062Z,simulated_attitude,642,,,,,,,,,,,,,,,,,-7.082070044895894,-2.2050778821317696,317.0835539271676,1751594780062660.0,,,,,
2025-07-04T07:36:20.046Z,system_time,643,12.999739568072073,77.63355931489059,191.9960696456726,42.38196063495847,11.400416146359253,80.21307840533325,,,,,,,,,,29.20425389723873,-7.082070044895894,-2.2050778821317696,317.0835539271676,1751594780062660.0,-0.6320876534569884,-3.100417452112504,-1.2342915727856272,2025-07-04T07:36:20.062Z,1751594780.062974
2025-07-04T07:36:20.046Z,simulated_wind,644,12.999739568072073,77.63355931489059,191.9960696456726,42.38196063495847,11.400416146359253,80.21307840533325,,,,,,,,,,29.20425389723873,-7.082070044895894,-2.2050778821317696,317.0835539271676,1751594780062660.0,-0.6320876534569884,-3.100417452112504,-1.2342915727856272,,
2025-07-04T07:36:20.046Z,simulated_position,645,12.999739568072073,77.63355931489059,191.9960696456726,42.38196063495847,11.400416146359253,80.21307840533325,,,,,,,,,,29.20425389723873,-7.082070044895894,-2.2050778821317696,317.0835539271676,1751594780062660.0,-0.6320876534569884,-3.100417452112504,-1.2342915727856272,,
2025-07-04T07:36:20.046Z,simulated_battery,646,12.999739568072073,77.63355931489059,191.9960696456726,42.38196063495847,11.400416146359253,80.21307840533325,,,,,,,,,,29.20425389723873,-7.082070044895894,-2.2050778821317696,317.0835539271676,1751594780062660.0,-0.6320876534569884,-3.100417452112504,-1.2342915727856272,,
2025-07-04T07:36:20.097Z,simulated_imu,647,13.007271273861475,77.62803714975898,185.12574811421513,31.49741376193242,10.653003873081012,58.237527431713545,,,,,,,,,,22.173839663232158,4.364643218844819,-7.106998680322773,153.72478883288017,,-0.4426427367213073,2.698992576954006,1.2125541977208014,,
2025-07-04T07:36:20.097Z,simulated_velocity,648,13.007271273861475,77.62803714975898,185.12574811421513,31.49741376193242,10.653003873081012,58.237527431713545,,,,,,,,,,22.173839663232158,-7.082070044895894,-2.2050778821317696,317.0835539271676,1751594780062660.0,-0.4426427367213073,2.698992576954006,1.2125541977208014,,
2025-07-04T07:36:20.113Z,simulated_attitude,649,,,,,,,,,,,,,,,,,2.9746374115792378,-1.7316899347185348,275.25197370249424,1751594780113250.0,,,,,
2025-07-04T07:36:20.097Z,system_time,650,13.007271273861475,77.62803714975898,185.12574811421513,31.49741376193242,10.653003873081012,58.237527431713545,,,,,,,,,,22.173839663232158,2.9746374115792378,-1.7316899347185348,275.25197370249424,1751594780113250.0,-0.4426427367213073,2.698992576954006,1.2125541977208014,2025-07-04T07:36:20.113Z,1751594780.113558
2025-07-04T07:36:20.097Z,simulated_wind,651,13.007271273861475,77.62803714975898,185.12574811421513,31.49741376193242,10.653003873081012,58.237527431713545,,,,,,,,,,22.173839663232158,2.9746374115792378,-1.7316899347185348,275.25197370249424,1751594780113250.0,-0.4426427367213073,2.698992576954006,1.2125541977208014,,
2025-07-04T07:36:20.097Z,simulated_position,652,13.007271273861475,77.62803714975898,185.12574811421513,31.49741376193242,10.653003873081012,58.237527431713545,,,,,,,,,,22.173839663232158,2.9746374115792378,-1.7316899347185348,275.25197370249424,1751594780113250.0,-0.4426427367213073,2.698992576954006,1.2125541977208014,,
2025-07-04T07:36:20.097Z,simulated_battery,653,13.007271273861475,77.62803714975898,185.12574811421513,31.49741376193242,10.653003873081012,58.237527431713545,,,,,,,,,,22.173839663232158,2.9746374115792378,-1.7316899347185348,275.25197370249424,1751594780113250.0,-0.4426427367213073,2.698992576954006,1.2125541977208014,,
2025-07-04T07:36:20.149Z,simulated_imu,654,12.990312320999228,77.61834885669337,472.79531978868465,17.26498113795518,11.404810814302586,64.59521428554551,,,,,,,,,,24.127522818454672,-0.7785683845529139,3.9550034705766954,117.65915861404784,,2.656450950838688,-2.4866053855350434,-0.7883209518249283,,
2025-07-04T07:36:20.149Z,simulated_velocity,655,12.990312320999228,77.61834885669337,472.79531978868465,17.26498113795518,11.404810814302586,64.59521428554551,,,,,,,,,,24.127522818454672,2.9746374115792378,-1.7316899347185348,275.25197370249424,1751594780113250.0,2.656450950838688,-2.4866053855350434,-0.7883209518249283,,
2025-07-04T07:36:20.165Z,simulated_attitude,656,,,,,,,,,,,,,,,,,5.839615154248346,1.1254006385746962,47.17202986179064,1751594780165810.0,,,,,
